Station_Name,Station_Code,Lat,Long,Average_Delay
MANAMADURAI JN,MNM,9.681539,78.45351,29.263157894736842
MANANI,MNZ,29.884915,77.498609,19.5
MANANPUR,MNP,25.1049319287,86.1554051245,37.8125
MANANWALA,MOW,31.612827,74.966562,52.0
MANAPARAI,MPA,10.6075620105,78.4177652356,15.0
MANAURI,MRE,25.470171,81.662491,33.0
MANCHESWAR,MCS,20.321861,85.844866,44.2
MANCHIRYAL,MCI,18.878745,79.448848,227.97368421052633
MANDA ROAD,MNF,25.162718,82.236678,87.28571428571429
MANDAGERE,MGF,12.730158,76.378905,29.5
MANDAL,MDL,25.4396317383,74.5939589105,18.333333333333332
MANDALGARH,MLGH,25.194176,75.08094,11.5
MANDAMARI,MMZ,18.971272,79.470148,39.833333333333336
MANDAPAM,MMM,9.280516,79.157354,17.181818181818183
MANDAR HILL,MDLE,24.8060780645,87.0261583057,26.857142857142858
MANDASA ROAD,MMS,18.840628,84.494113,34.0
MANDASOR,MDS,24.075937,75.076343,32.0
MANDAVALLI,MDVL,16.5188093082,81.1607440393,28.0
MANDAWALI CHANDER VIHAR H,MWC,28.613384,77.253315,22.0
MANDAWAR M RD,MURD,27.1560976594,76.8508226947,48.875
MANDERDISA,MYD,25.707319,93.123109,54.5
MANDI ADAMPUR,ADR,29.283136,75.468851,40.1875
MANDI BAMORA,MABA,24.054032,78.082437,42.4375
MANDI DABWALI,MBY,29.966227,74.700155,34.214285714285715
MANDI DHANAURA,MNDR,28.953119,78.261498,37.75
MANDI DIP,MDDP,23.093747,77.511077,41.57142857142857
MANDIR HASAUD,MNDH,21.226192,81.772807,18.0
MANDPIYA,MDPA,25.261369,74.635713,10.5
MANDYA,MYA,12.529176,76.897256,46.61290322580645
MANENDRAGARH,MDGR,23.219747,82.197734,17.75
MANESWAR,MANE,21.411344,84.043988,37.0
MANGAL MAHUDI,MAM,22.83578,74.058492,11.0
MANGALAGIRI,MAG,16.438256,80.564992,31.61111111111111
MANGALIYAWAS,MLI,26.278197,74.492705,8.0
MANGALORE CNTL,MAQ,12.862325,74.844068,9.2
MANGALORE JN,MAJN,12.866193,74.88006,19.142857142857142
MANGAON,MNI,18.247286,73.275679,42.4
MANGELA,MGL,16.223191,75.749383,25.25
MANGOLPURI,MGLP,28.6832457826,77.0905744531,23.0
MANGULI CHOUDWAR PH,MACR,20.529594,85.943313,39.5
MANGURJAN,MXJ,26.412488,88.256909,36.0
MANHERU,MHU,28.701227,76.203117,19.25
MANIA,MIA,26.805806,77.91965,13.25
MANIGRAM,MGLE,24.3428549076,88.107881626,8.666666666666666
MANIHARI,MHI,25.343215469,87.6197250085,3.5
MANIKGARH,MAGH,19.787693,79.398527,34.5
MANIKPUR JN,MKP,25.063492,81.093657,215.64
MANIKUI,MIK,22.919528,86.066359,32.625
MANINAGAR,MAN,23.000142,72.610413,8.76
MANIRAM,MIM,26.838267,83.342407,49.5
MANJARI BUDRUK,MJBK,18.512039,73.971424,7.5
MANJATTIDAL,MCJ,10.792057,78.731401,6.75
MANJESHWAR,MJS,12.724197,74.887582,17.11111111111111
MANJHAGARH,MJV,26.417226,84.504257,51.5
MANJHAULI GRAM H,MJM,25.478252,85.422051,63.75
MANJHI,MHT,25.828485,84.584759,34.5
MANJURI ROAD,MZZ,21.012136,86.319698,35.5
MANKAPUR JN,MUR,27.039058,82.227648,89.03030303030303
MANKAR,MNAE,23.420373,87.555822,28.857142857142858
MANKATHA,MKB,25.207216,86.056352,52.666666666666664
MANKI,MANK,14.1744388792,74.4932361584,44.5
MANMAD JN,MMR,20.249887,74.438305,106.8695652173913
MANNARGUDI,MQ,10.674541,79.455639,0.6666666666666666
MANOHARABAD,MOB,17.75573,78.454396,52.5
MANOHARPUR,MOU,22.373359,85.196894,119.42857142857143
MANOPAD,MOA,15.994114,77.941968,76.66666666666667
MANPUR JN,MPO,24.807111,85.044738,6.0
MANPUR NAGARIA,MPG,27.908304,78.818201,12.0
MANSA,MSZ,29.989695,75.402584,66.375
MANSHAHI,MNS,25.4756828749,87.5881226697,11.0
MANSI JN,MNE,25.509398,86.554446,74.88679245283019
MANSURPUR,MSP,29.355377,77.719182,21.333333333333332
MANTHRALAYAM RD,MALM,15.949035,77.299196,49.785714285714285
MANUBOLU,MBL,14.226551,79.87707,18.0
MANUGURU,MUGR,17.925272,80.799034,85.5
MANWALA KOT BAKHTU,MKBH,30.040499,74.95205,22.25
MANWATH ROAD,MVO,19.358161,76.534516,45.9
MANYAMKONDA,MQN,16.683425,77.904883,75.6
MAONDA,MADA,27.809478,75.827673,20.5
MARAMJHIRI,MJY,21.946123,77.883002,31.5
MARANDAHALLI,MZU,12.388944,78.017329,43.5
MARARIKULAM,MAKM,9.597994,76.318018,34.8
MARGHERITA,MRG,27.289315,95.6726,18.5
MARHAURA,MEW,25.969081,84.850984,24.6
MARIAHU,MAY,25.597006,82.598166,72.625
MARIANI JN,MXN,26.652435,94.308203,49.53846153846154
MARIYANA,MRYA,21.201567,71.415981,12.5
MARKAPUR ROAD,MRK,15.714678,79.301115,49.40909090909091
MARKONA,MKO,21.195555,86.596117,47.5
MARKUNDI,MKD,25.017393,80.947114,116.0
MAROLI,MRL,21.019949,72.889998,11.75
MARPALLI,MRF,17.54542,77.771485,122.85714285714286
MARRIPALEM PH,MIPM,17.7363,83.252629,5.5
MARWAR BAGRA,MBGA,25.208689,72.593761,22.5
MARWAR BALIA,MBSK,27.357827,74.545106,20.5
MARWAR BHINMAL,MBNL,25.000633,72.275398,24.22222222222222
MARWAR CHAPRI,MCPE,26.7834880329,73.9073942175,16.0
MARWAR JN,MJ,25.720479,73.609301,24.365384615384617
MARWAR KORI,KOF,24.9119408017,72.2738395703,24.0
MARWAR LOHWAT,MWT,26.981256,72.58927,46.0
MARWAR MATHANYA,MMY,26.532173,72.978778,27.0
MARWAR MUNDWA,MDW,27.063606,73.815965,28.833333333333332
MARWAR RATANPURA,MSQ,24.67822,72.142853,24.0
MARWASGRAM,MWJ,24.098212,81.836685,55.0
MASAIPET,ME,17.8805365542,78.4669570667,57.333333333333336
MASARAHALLI,MSS,13.804192,75.735905,22.5
MASKANWA,MSW,27.0013792301,82.3597396039,49.642857142857146
MASNADIH,MSDH,26.958112,84.832613,8.5
MASRAKH,MHC,26.1022287466,84.8085433154,123.0
MASUDAN,MSDN,25.2352713892,86.3578830731,22.5
MASUR,MSR,17.404241,74.144209,36.5
MATA VAISHNO DEVI KATRA,SVDK,32.982814,74.935736,133.07692307692307
MATALKUNTA,MTV,17.768291,77.56294,65.5
MATAUNDH,MTH,25.418978,80.148507,94.5
MATHELA,MTA,21.8802561555,76.389971051,37.5
MATHUR,MTUR,11.318107,79.205803,16.5
MATHURA CANT,MRT,27.491013,77.685113,32.6
MATHURA JN,MTJ,27.480145,77.673117,71.0
MATHURAPUR,MUW,24.386518,86.631692,40.166666666666664
MATLABPUR,MTB,28.989821,78.656727,21.5
MATMARI,MTU,16.046723,77.302973,52.5
MATODA,MQA,24.11526,73.00915,12.0
MAU AIMMA,MEM,25.698324,81.91377,60.0
MAU JN,MAU,25.93948,83.564347,71.2542372881356
MAU RANIPUR,MRPR,25.261271,79.136793,105.83333333333333
MAULA ALI,MLY,17.44041,78.550541,120.66666666666667
MAUR,MAUR,30.062746,75.22772,67.0
MAVAL,MAA,24.432277,72.70044,8.5
MAVELIKARA,MVLK,9.239487,76.545692,23.555555555555557
MAVINKERE,MVC,12.816193,76.201872,30.25
MAVLI JN,MVJ,24.794585,73.973721,27.0
MAYAKONDA,MYK,14.284214,76.081381,14.166666666666666
MAYANOOR,MYU,10.954704,78.236511,14.5
MAYAR,MAYR,29.100107,75.860747,22.5
MAYILADUTURAI J,MV,11.095237,79.62868,24.1875
MAYYANAD,MYY,8.837759,76.647331,10.571428571428571
MCCLUSKIEGANJ,MGME,23.651781,84.940855,48.833333333333336
MECHEDA,MCA,22.414105,87.85883,58.6
MEDAPADU,MPU,17.005091,82.096133,48.333333333333336
MEDCHAL,MED,17.639335,78.474557,68.35
MEERUT CANT,MUT,29.015997,77.686937,50.388888888888886
MEERUT CITY,MTC,28.97761,77.675106,63.78947368421053
MEGHNAGAR,MGN,22.907459,74.539834,33.77777777777778
MEHNAR ROAD,MNO,25.6543078007,85.504477691,41.1
MEHSI,MAI,26.354898,85.096319,79.23076923076923
MEHUWALA,MHUL,29.411154,75.314968,29.5
MEJA ROAD,MJA,25.221545,82.089337,88.57142857142857
MELALATHUR,MEH,12.917803,78.875384,8.5
MELATTUR,MLTR,11.06543,76.272805,3.5
MELMARUVATTUR,MLMR,12.429554,79.833801,16.655172413793103
MELNARIYAPPANUR,MLYR,11.615911,78.814791,11.0
MELPATTI,MPI,12.859507,78.797049,11.5
MEMARI,MYM,23.172935,88.095637,12.0
MEMRAKHABAD H,MMKB,25.472508,85.826852,28.5
MERALGRAM,MQX,24.19691,83.709634,31.0
MERAMANDOLIL,MRDL,20.802387,85.304943,41.5
MERTA ROAD JN,MTD,26.728077,73.917896,49.40816326530612
METUPALAIYAM,MTP,11.299729,76.934533,2.5
METYAL SOHAR,MYX,23.482582,86.748784,31.0
MEWA NAWADA,MWE,29.118385,78.613167,23.5
MHASAVAD,MWD,20.870401921,75.4584622504,25.75
MHASODA DONGAR,MSDG,17.265554,75.136269,34.5
MHMDVD KHEDA RD,MHD,22.819556,72.752481,15.590909090909092
MIAGRAM H,MIAN,23.853212,88.17146,10.5
MIANPUR,MNPR,30.911265,76.567332,18.0
MIDNAPORE,MDN,22.42498,87.307379,31.379310344827587
MIGRENDISA,MGE,25.171242,93.061557,61.5
MIHRAWAN,MIH,25.871178,82.694333,97.5
MILAK,MIL,28.612475,79.164117,43.25
MILAVITTAN,MVN,8.811577,78.087335,19.666666666666668
MINATCHIPURAM,MXM,10.629748,76.875347,16.0
MINCHNAL,MNL,16.971395,75.822432,16.5
MINDHA,MNHA,27.112061,75.33241,16.666666666666668
MINNAMPALLI,MPLI,11.6710796759,78.2849851605,18.5
MIRAJ JN,MRJ,16.819946,74.638839,14.918367346938776
MIRCHADHORI,MCQ,24.291847,82.793413,41.5
MIRHAKUR,MIQ,27.1512035397,77.8660122473,19.0
MIRKHAL,MQL,19.2036411097,76.9150573724,34.833333333333336
MIRTHAL,MRTL,32.112895,75.608482,33.0
MIRYALAGUDA,MRGA,16.860392,79.533503,162.6875
MIRZA,MRZA,26.0727512878,91.517401149,16.5
MIRZA CHEUKI,MZC,25.2587767836,87.4979796002,26.0
MIRZAPALI,MZL,18.017963,78.415299,51.75
MIRZAPUR,MZP,25.13435,82.569869,135.25531914893617
MIRZAPUR BACHHAU,MBV,28.077937,76.198447,21.833333333333332
MISRAULI,MFL,26.1143704217,81.8483961926,54.0
MITEWANI PH,MTWN,21.424028,79.712797,33.0
MITHA,MITA,24.082494,71.672422,9.5
MITHAPUR,MTHP,22.411601,69.008695,5.25
MIYAGAM KARJAN,MYG,22.050722,73.120353,12.0
MIYANA,MINA,24.85653,77.472164,34.25
MODELGRAM,MG,30.891527,75.836183,18.0
MODINAGAR,MDNR,28.827907,77.571716,35.166666666666664
MODNIMB,MLB,17.9165477096,75.4055439008,26.0
MODPUR,MDPR,22.2625878623,69.8117037634,22.5
MODRAN,MON,25.187428,72.447631,26.555555555555557
MODUKURU,MDKU,16.124988,80.583808,25.0
MOGA,MOGA,30.817296,75.168467,23.25
MOHANA,MOJ,25.980208,77.833955,35.5
MOHANPUR,MHUR,24.488461,86.785648,12.0
MOHANPURA H,MOPR,29.992445,73.845031,5.0
MOHARAJPUR,MJP,25.219587,87.740308,28.0
MOHIBULLAPUR,MBP,26.909235,80.938923,20.5
MOHIUDDINNAGAR,MOG,25.6062963914,85.7033232269,47.6
MOHIUDDINPUR,MUZ,28.885405,77.621531,14.0
MOHOL,MO,17.805205,75.675995,32.0
MOKALSAR,MKSR,25.625350216,72.5180445245,28.0
MOKAMEH JN,MKA,25.391885,85.913049,114.35064935064935
MOKHAMPURA,MAKH,26.030315,74.68323,17.5
MOKHOLI,MXL,26.160967,76.460845,20.25
MOLAKALMURU,MOMU,14.709669,76.745727,59.25
MOLISAR,MIO,28.13104,74.739025,27.666666666666668
MONDH,MOF,25.427572,82.484637,86.0
MONGLAJHORA,MONJ,26.259236,89.963309,22.5
MONU,MANU,23.9881925448,91.9989317505,12.5
MOOKAMBIKA ROAD,BYNR,13.87259,74.63279,24.928571428571427
MOR,MOR,25.43034549,85.8567601593,51.75
MORA,MROA,27.516762,77.612747,19.5
MORADABAD,MB,28.831621,78.765801,110.9751552795031
MORAIYA,MORA,22.946834,72.454814,12.5
MORAK,MKX,24.730953,75.973339,39.5
MORANHAT,MRHT,27.1829782,94.9193076,24.25
MORAPPUR,MAP,12.124073,78.393874,18.5
MORBI,MVI,22.825342,70.829277,46.0
MORENA,MRA,26.500504,78.003442,62.15151515151515
MORGRAM,MGAE,24.304919,88.018413,21.75
MORI BERA,MOI,25.035575,73.136306,8.0
MORINDA,MRND,30.791519,76.502461,20.0
MORSHI,MRSH,21.326057,77.995446,39.75
MORTHALA,MXO,24.5026049619,72.8034186484,7.0
MORWANI,MRN,23.2764855209,74.9779687335,17.0
MOTARI H,MWQ,20.090583,85.729192,55.75
MOTERJHAR,MTJR,26.133968,89.864509,22.25
MOTH,MOTH,25.74157,78.948673,62.375
MOTICHUR,MOTC,29.98115,78.177678,51.5
MOTIPUR,MTR,26.257038721,85.1681972229,93.5625
MOTIPURA CHAUKI,MTPC,24.6093382288,77.0482995163,10.5
MOTURU,OTR,16.439969,81.051142,26.0
MOUBUND,MOBD,26.66857,94.071748,18.0
MUDDANURU,MOO,14.688415,78.395393,56.5
MUDIGUBBA,MGB,14.349934,77.994996,21.5
MUDKHED,MUE,19.148087,77.509661,36.30769230769231
MUFTIGANJ,MFJ,25.700913,82.827774,92.0
MUGAD,MGD,15.46241,74.915401,18.0
MUGAT,MGC,19.17485,77.427262,17.75
MUHAMMADABAD,MMA,26.026235,83.376007,52.22222222222222
MUHAMMADGANJ,MDJ,24.42644,83.869978,38.4
MUJNAI,MJE,26.693328,89.191957,34.5
MUKERIAN,MEX,31.941873,75.611838,70.42105263157895
MUKHASA PARUR,MKSP,11.566638,79.240919,12.0
MUKTAPUR,MKPR,25.884676,85.79556,15.0
MUKTSAR,MKS,30.47821,74.514271,26.0
MUKUNDA WADI H,MKDD,19.859544,75.367553,28.714285714285715
MUKUNDARAYAPURM,MCN,12.977678,79.289067,15.444444444444445
MUKURIA,MFA,25.6292447936,87.8871534338,23.5
MULACALACHERUVU,MCU,13.802188,78.264829,40.5
MULAGUNNATHUKAVU,MGK,10.596939,76.207809,8.0
MULANTURUTTI,MNTT,9.901576,76.389673,13.3
MULANUR,MAR,12.661485,78.406389,34.714285714285715
MULI ROAD,MOL,22.676562,71.43486,16.666666666666668
MULKI,MULK,13.068517,74.804962,30.4
MULLANPUR,MLX,30.83811,75.665016,18.5
MULTAI,MTY,21.783543,78.26283,71.75
MULVAD,MVD,16.620372,75.746926,17.0
MUNDERWA,MND,26.776435,82.903373,45.5
MUNDHEWADI,MVE,17.7417646618,75.7065479559,36.0
MUNDILYAMPAKKAM,MYP,11.9956804894,79.5116865137,0.0
MUNDKA H,MQC,28.6884911989,77.0285688654,23.5
MUNGAOLI,MNV,24.402175,78.11099,49.45454545454545
MUNIGUDA,MNGD,19.62753,83.488343,64.33333333333333
MUNIRABAD,MRB,15.308524,76.335537,32.05555555555556
MUNROTURUTTU,MQO,8.9949977685,76.6119083966,6.428571428571429
MUPA,MUPA,25.368686,93.122747,67.0
MURADI,MDF,23.593092,86.80929,14.5
MURADNAGAR,MUD,28.759017,77.506774,38.57142857142857
MURAHARA,MRHA,24.9133804384,86.9345261145,18.0
MURARAI,MRR,24.440886,87.858653,28.3125
MURARPUR,MPY,25.232759,86.886908,22.5
MURDESHWAR,MRDW,14.100277,74.505247,49.05
MURGA MAHADEV ROAD,MMVR,22.06048608,85.46586181,56.0
MURHESI RAMPUR,MSRP,27.412426,77.627418,4.5
MURHIPAR,MUP,21.183141,81.148154,83.0
MURI,MURI,23.376284371,85.8669906885,72.89333333333333
MURIBAHAL,MRBL,20.385885,83.016704,57.25
MURLIGANJ,MRIJ,25.888506,87.000446,24.3
MURSHADPUR,MSDR,29.57239523,78.3756456903,27.0
MURSHIDABAD,MBB,24.176964,88.281598,6.5
MURTAJAPUR,MZR,20.736468,77.354825,61.8235294117647
MURUD,MRX,18.380482,76.251585,14.75
MURUKKAMPUZHA,MQU,8.61363,76.830245,21.0
MUSAFIR KHANA,MFKA,26.379585,81.799817,46.583333333333336
MUSTAFABAD,MFB,30.181009,77.123303,26.125
MUTHALAMADA,MMDA,10.626386,76.771723,16.5
MUTHAMPATTI H,MPC,11.984107,78.152895,15.25
MUTTARASANALLUR,MTNL,10.86586,78.648401,7.0
MUZAFFARNAGAR,MOZ,29.468689,77.707807,71.33333333333333
MUZAFFARPUR JN,MFP,26.122311,85.378006,96.70491803278688
MUZZAMPUR NRYN,MZM,29.58301,78.222356,21.11111111111111
MYSORE JN,MYS,12.318946,76.646013,28.916666666666668
N GHAZIABAD,GZN,28.674404,77.438008,30.75
NABADWIP DHAM,NDAE,23.396593,88.356472,17.40625
NABENAGAR ROAD,NBG,24.653944,84.094044,37.0
NABHA,NBA,30.363819,76.146396,38.53846153846154
NABIPUR,NIU,21.807541,73.030592,13.0
NADAUL,NDU,25.2965387882,85.0173352112,32.0
NADBAI,NBI,27.2136743084,77.2080875122,48.0
NADIAD JN,ND,22.694106,72.855718,30.82051282051282
NADIKODE,NDKD,16.590634,79.723565,124.25
NADWAN,NDW,25.3966869286,85.0656737195,30.5
NAGAL,NGL,29.832554,77.62227,21.0
NAGALAPALLE,NPL,17.460567,78.229966,23.0
NAGANAHALLI,NHY,12.380243,76.651081,9.0
NAGAON,NGAN,26.35621199,92.67253075,36.333333333333336
NAGAPPATTINAM,NGT,10.759221,79.845998,23.615384615384617
NAGAR UNTARI,NUQ,24.285735,83.514165,68.78571428571429
NAGARDEVLA,NGD,20.6030016547,75.1981061108,27.0
NAGARI,NG,13.307882,79.579647,24.0
NAGARIA SADAT,NRS,28.550179,79.205555,56.75
NAGARNABI,NGF,24.5903214915,87.8680748517,30.0
NAGARSOL,NSL,20.102455,74.541646,24.46153846153846
NAGAUR,NGO,27.199991,73.723572,42.57142857142857
NAGAVANGALA,NVF,13.661093,75.987163,11.5
NAGDA JN,NAD,23.45592,75.412491,38.875
NAGER COIL TOWN,NJT,8.1995718109,77.4194318207,23.857142857142858
NAGERCOIL JN,NCJ,8.17385,77.44347,41.458333333333336
NAGINA,NGG,29.437919,78.424119,46.5
NAGLATULA,NGLT,26.92382,77.421273,19.5
NAGORE,NCR,10.81843,79.846188,22.375
NAGPUR,NGP,21.153567,79.089004,216.27118644067798
NAGPUR ROAD,NPRD,23.279379,82.349049,27.25
NAGRAKATA,NKB,26.885533,88.917581,78.5
NAHARKATIYA,NHK,27.289403,95.329775,36.25
NAIHATI JN,NH,22.888555,88.4185,13.523809523809524
NAIKHERI,NKI,23.196778,75.689198,15.5
NAILA,NIA,22.022964,82.564589,75.41176470588235
NAINI,NYN,25.393138,81.860042,97.29729729729729
NAINPUR JN,NIR,22.425676,80.108853,44.125
NAJIBABAD JN,NBD,29.60354,78.335733,44.07142857142857
NAKACHARI,NCH,26.7081333353,94.3939129431,22.0
NAKAHA JUNGLE,JEA,26.803135,83.360755,55.0
NAKODAR JN,NRO,31.111697,75.475608,38.5
NAKSALBARI,NAK,26.682578,88.202235,28.666666666666668
NAL HALT,NAL,28.0385900551,73.2176121594,12.5
NALANDA,NLD,25.122359,85.462774,65.5
NALBARI,NLV,26.450629,91.440291,43.285714285714285
NALGONDA,NLDA,17.06118,79.283436,160.85294117647058
NALHATI JN,NHT,24.295706,87.83867,23.076923076923077
NALLAPADU,NLPD,16.308263,80.397756,57.0
NALWAR,NW,16.936043,77.019937,34.22222222222222
NAMBURU,NBR,16.358721,80.495825,20.8
NAMKON,NKM,23.351755,85.376672,35.833333333333336
NAMLI,NLI,23.455521,75.067161,13.5
NAMRUP,NAM,27.19627,95.313642,36.75
NAMTIALI,NMT,26.851588,94.619336,35.166666666666664
NANA,NANA,24.925895,73.110095,17.166666666666668
NANAKSAR,NNKR,30.803353,75.419984,18.0
NANAUTA,NNX,29.712202,77.442397,21.0
NANDALUR,NRE,14.264922,79.105722,19.166666666666668
NANDGANJ,NDJ,25.54457,83.396867,64.66666666666667
NANDGAON,NGN,20.307616,74.659526,60.642857142857146
NANDGAON ROAD,NAN,16.387454,73.73056,75.5
NANDHAKUMAR PH,NDKR,22.1909239649,87.927872196,15.5
NANDI H,NDY,13.384142,77.712486,9.0
NANDIKOOR,NAND,13.133125,74.806474,40.0
NANDOL DEHEGAM,NHM,23.17417,72.815845,7.0
NANDURA,NN,20.838889,76.460158,66.0
NANDURBAR,NDB,21.374812,74.246482,49.80952380952381
NANDYAL,NDL,15.468024,78.472545,30.363636363636363
NANGAL DAM,NLDM,31.370543,76.372615,12.9
NANGAL DEGROTA,NDRT,28.367897,76.067464,18.0
NANGAL MUNDI,NNU,28.250468,76.499193,16.5
NANGAL PATHANI,NLQ,28.364489,76.496786,14.5
NANGLOI,NNO,28.686261,77.056966,54.7
NANGUNERI,NNN,8.4891,77.662592,11.11111111111111
NANJANGUD TOWN,NTW,12.12211,76.68443,21.5
NANNILAM,NNM,10.8837044,79.6509052,21.0
NANWAN,NWN,28.371337,76.014318,18.0
NAPASAR,NPS,27.980942,73.56399,77.6
NARAIKKINAR,NRK,8.862519,77.841953,9.0
NARAINA,NRI,26.796464,75.193029,26.583333333333332
NARAJ MARTHAPUR,NQR,20.459324,85.779525,44.166666666666664
NARANGI,NNGE,26.182961,91.835776,116.0
NARANPUR,NANR,21.617209,85.637868,72.5
NARASAPUR,NS,16.445891,81.699909,4.090909090909091
NARASARAOPET,NRT,16.231527,80.041607,48.59090909090909
NARASINGANPET,NPT,11.034797,79.511398,2.5
NARASINGAPALLI,NASP,17.606751,82.891038,36.0
NARAYANAPURAM,NRYP,14.128972,77.696047,24.0
NARAYANGARH,NYA,22.174233,87.380456,49.166666666666664
NARAYANPUR,NNR,25.398348,86.859388,54.333333333333336
NARDANA,NDN,21.178209,74.828747,13.166666666666666
NARELA,NUR,28.846886,77.085727,61.53846153846154
NARGANJO H,NRGO,24.7439751193,86.4578033173,49.25
NARHAN,NRN,25.746997,85.975081,22.5
NARIAOLI,NOI,23.89567,78.604147,46.75
NARKATIAGANJ JN,NKE,27.105035,84.464045,137.52941176470588
NARKHER,NRKR,21.468725,78.524814,46.6
NARNAUL,NNL,28.044396,76.123133,25.23076923076923
NARODA,NRD,23.085662,72.658017,10.5
NARSINGHPUR,NU,22.943112,79.214385,206.26829268292684
NARSIPATNAM RD,NRP,17.452852,82.724605,60.416666666666664
NARWANA JN,NRW,29.588632,76.109286,58.74074074074074
NASIK ROAD,NK,19.947627,73.841897,170.7941176470588
NASIRABAD,NSD,26.29446,74.716991,35.0
NATESAR,NES,24.9638845764,85.2718057104,71.25
NATH GANJ,NGY,24.545616,85.385094,15.0
NATHAPETTAI,NTT,12.824069,79.75615,23.0
NATHDWARA,NDT,24.92025,73.909396,1.0
NATHNAGAR,NAT,25.237052,86.935373,19.166666666666668
NATHUKHERI,NKH,24.0200433795,75.6434557227,15.0
NATHWANA,NTZ,28.563319,73.813703,21.0
NATIONAL POLICE ACADEMY SHIVARAMPALLI H,NSVP,17.3237142919,78.4372038177,23.0
NAUGACHIA,NNA,25.385261,87.09387,134.890625
NAUPADA JN,NWP,18.5794097271,84.2829220099,34.642857142857146
NAUTANWA,NTV,27.42688,83.421297,44.8
NAVAGADH,NUD,21.764344,70.616721,10.083333333333334
NAVALUR,NVU,15.415518,75.055491,7.5
NAVAPUR,NWU,21.166844,73.771183,33.470588235294116
NAVIPET,NVT,18.770457,78.013194,40.833333333333336
NAVSARI,NVS,20.946851,72.914294,19.813953488372093
NAWA CITY,NAC,27.029479,74.998832,37.53846153846154
NAWADAH,NWD,24.886758,85.548645,62.375
NAWAGAON,NVG,22.088704,78.436386,51.75
NAWALGARH,NWH,27.8440174321349,75.2460831776261,24.416666666666668
NAWAPARA ROAD,NPD,20.809717,82.562564,46.0
NAWAPATRA,NPZ,24.318387,86.647867,118.0
NAYA KHARADIA,NYK,27.0383856624,74.935096712,25.5
NAYABHAGIRATHIPUR PH,NBT,20.781585,85.382445,27.0
NAYAGAON,NYO,25.763263,85.099366,14.5
NAYAGARH,NYG,21.839609,85.433342,52.0
NAYAK DIH H,NAKD,25.847026,83.466008,96.5
NAYANDAHALLI,NYH,12.941162,77.520696,29.25
NAYDONGRI,NI,20.3484309504,74.8366330817,25.75
NAYUDUPETA,NYP,13.908321,79.900898,59.75
NAZARETH,NZT,8.563997,77.976271,20.0
NAZIRGANJ,NAZJ,25.724315,85.806327,34.5
NEKONDA,NKD,17.794878,79.804593,87.57142857142857
NELLORE,NLR,14.460592,79.989383,82.1891891891892
NELLORE SOUTH,NLS,14.444475,79.983464,11.0
NENPUR,NEP,22.847183,72.725207,4.0
NEORA,NEO,25.57459,84.986523,49.5
NEPANAGAR,NPNR,21.463933,76.397032,70.08333333333333
NERAL,NRL,19.027113,73.318955,30.5
NERGUNDI,NRG,20.538381,85.959078,65.5
NERI,NERI,27.688832,80.393681,0.0
NETAWAL,NTWL,24.861017,74.45849,5.5
NEW ALIPURDAUR,NOQ,26.48572,89.541398,89.625
NEW AMRAVATI,NAVI,20.902137,77.732428,25.0
NEW BANESWAR,NBS,26.3950219126,89.5104217529,52.5
NEW BONGAIGAON,NBQ,26.4758354405,90.5368434644,98.42696629213484
NEW COOCH BEHAR,NCB,26.353159,89.469766,116.57534246575342
NEW DELHI,NDLS,28.642314,77.220004,83.82456140350877
NEW DOMOHANI,NQH,26.569680979,88.786571557,44.0
NEW FARAKKA JN,NFK,24.794558,87.915236,54.71604938271605
NEW GUNTUR,NGNT,16.3100404,80.4582228,44.333333333333336
NEW HAFLONG,NHLG,25.1481,93.0319,125.8076923076923
NEW JALPAIGURI,NJP,26.683025,88.443391,103.33333333333333
NEW KARIMGANJ,NKMG,24.8433689098397,92.3943808116131,184.83333333333334
NEW MAL JN,NMZ,26.87368,88.724837,67.8
NEW MAYNAGURI,NMX,26.578607,88.822868,49.92857142857143
NEW MISAMARI,NMM,26.810166,92.575454,75.75
NEW MORINDA,NMDA,30.776469,76.518125,10.636363636363637
NEW RUNNISAIDPUR HALT,NRSD,26.385382,85.515932,9.0
NEW TINSUKIA JN,NTSK,27.479748,95.334128,47.77777777777778
NEYVELI,NVL,11.538814,79.476223,12.5
NEYYATTINKARA,NYY,8.41041,77.08111,32.5
NIBKARORI,NBUE,27.3287489158,79.4099596558,109.5
NIDADAVOLU JN,NDD,16.898297,81.675504,86.86046511627907
NIDAMANGALAM,NMJ,10.773564,79.412736,19.125
NIDAMANURU,NDM,16.507237,80.730551,25.0
NIDIGALLU,NDZ,13.988306,79.660594,21.5
NIDUBROLU,NDO,16.067904,80.557243,71.68181818181819
NIDUR,NID,11.127231,79.645074,13.0
NIDVANDA,NDV,13.245141951,77.2731255127,31.0
NIGOHAN,NHN,26.567225,81.045358,51.875
NIHALGARH,NHH,26.460131,81.632581,54.888888888888886
NIKURSINI,NSI,22.004654,87.306186,51.5
NILAKANTHESWAR,NKW,21.426066,85.798221,73.0
NILAMBAZAR,NLBR,24.743292,92.365126,21.0
NILAMBUR ROAD,NIL,11.278805,76.254779,0.5
NILESHWAR,NLE,12.255885,75.13575,20.31578947368421
NILGIRI ROAD,NGRD,21.426415,86.855469,48.166666666666664
NILOKHERI,NLKR,29.831492,76.925491,51.142857142857146
NIM KA THANA,NMK,27.741573,75.779691,23.307692307692307
